lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
0.01,174,,,,,,,,,
,176,34.33722686767578,4.663861274719238,29.67568016052246,0.008027909323573112,-0.010343478992581367,6,,,
,179,35.96464920043945,3.8564367294311523,32.11048126220703,0.008104057051241398,-0.010371016338467598,6,,,
,182,39.315277099609375,4.537173271179199,34.78031539916992,0.00817104708403349,-0.010384677909314632,6,,,
,185,38.81631088256836,4.434250354766846,34.38425827026367,0.008205975405871868,-0.010403013788163662,6,,,
,188,30.14786720275879,4.412190914154053,25.73785400390625,0.00824972428381443,-0.010428040288388729,6,,,
,191,30.298446655273438,3.953212261199951,26.347387313842773,0.008304606191813946,-0.010457729920744896,6,,,
,194,39.93977355957031,4.324105262756348,35.617794036865234,0.008368133567273617,-0.010492895729839802,6,,,
,197,39.256187438964844,4.004985809326172,35.25331115722656,0.008417516946792603,-0.010528620332479477,6,,,
,200,32.551761627197266,4.290205955505371,28.263660430908203,0.008451404981315136,-0.010556750930845737,6,,,
,202,,,,,,6,38.187278747558594,4.410282611846924,33.779083251953125
0.01,203,,,,,,,,,
,203,34.847900390625,4.36514139175415,30.484844207763672,0.008494156412780285,-0.010581683367490768,7,,,
,206,30.562326431274414,4.524357318878174,26.040040969848633,0.008538370952010155,-0.010610940866172314,7,,,
,209,36.8590087890625,3.876667022705078,32.9843864440918,0.008598626591265202,-0.010642602108418941,7,,,
,212,30.32857322692871,4.600864410400391,25.72972869873047,0.008649175986647606,-0.01066914014518261,7,,,
,215,33.745948791503906,4.510735034942627,29.237211227416992,0.008693219162523746,-0.010691959410905838,7,,,
,218,32.2022819519043,4.822650909423828,27.381622314453125,0.008720208890736103,-0.01071090530604124,7,,,
,221,35.85758590698242,4.326234817504883,31.533327102661133,0.008757362142205238,-0.010734074749052525,7,,,
,224,37.4554443359375,3.9867825508117676,33.47062301635742,0.008795852772891521,-0.010758358985185623,7,,,
,227,33.00914764404297,4.476190090179443,28.534912109375,0.008831405080854893,-0.010782361961901188,7,,,
,230,34.42544174194336,4.144713401794434,30.28266143798828,0.008876478299498558,-0.010809014551341534,7,,,
,231,,,,,,7,38.0244255065918,4.354028224945068,33.672325134277344
0.01,232,,,,,,,,,
,233,33.18073272705078,4.766725063323975,28.41593360900879,0.008907981216907501,-0.010831881314516068,8,,,
,236,33.564903259277344,4.083381652832031,29.483436584472656,0.00894444715231657,-0.010860474780201912,8,,,
,239,38.95896530151367,3.8474857807159424,35.11338424682617,0.008996183052659035,-0.010896704159677029,8,,,
,242,35.716678619384766,4.250143051147461,31.468421936035156,0.009036778472363949,-0.010926025919616222,8,,,
,245,36.32172393798828,4.035923480987549,32.287689208984375,0.00906539149582386,-0.01095234788954258,8,,,
,248,37.43034362792969,4.790727615356445,32.64149856567383,0.009094326756894588,-0.010979383252561092,8,,,
,251,39.15256118774414,4.713393211364746,34.44104766845703,0.00912500824779272,-0.011005568318068981,8,,,
,254,37.25859832763672,4.084437847137451,33.1760368347168,0.009145987220108509,-0.011024197563529015,8,,,
,257,36.73991012573242,5.0076751708984375,31.734107971191406,0.009168689139187336,-0.011043578386306763,8,,,
,260,27.07607078552246,4.300273418426514,22.777660369873047,0.009186983108520508,-0.011050664819777012,8,,,
,260,,,,,,8,38.071449279785156,4.333630561828613,33.73966598510742
0.01,261,,,,,,,,,
,263,30.901630401611328,4.647356986999512,26.25609016418457,0.009239858016371727,-0.011054144240915775,9,,,
,266,34.61601638793945,4.003173351287842,30.614625930786133,0.009280639700591564,-0.011061844415962696,9,,,
,269,31.13534927368164,4.278036594390869,26.859066009521484,0.009329206310212612,-0.011081892997026443,9,,,
,272,29.374441146850586,4.257293701171875,25.11884880065918,0.00939854048192501,-0.011101435869932175,9,,,
,275,43.39699935913086,3.961042881011963,39.437618255615234,0.009456898085772991,-0.011119834147393703,9,,,
,278,32.65941619873047,4.354735374450684,28.306352615356445,0.009466838091611862,-0.01113884150981903,9,,,
,281,32.26237869262695,3.884707450866699,28.379335403442383,0.00949762761592865,-0.01116288360208273,9,,,
,284,38.43294906616211,4.144594192504883,34.28999710083008,0.009543182328343391,-0.011189499869942665,9,,,
,287,32.337974548339844,3.952153444290161,28.3874454498291,0.00958576612174511,-0.011211940087378025,9,,,
,289,,,,,,9,37.90776062011719,4.284449100494385,33.624908447265625
0.01,290,,,,,,,,,
,290,33.63138198852539,4.693981170654297,28.93899917602539,0.009630580432713032,-0.011229841969907284,10,,,
,293,36.29302215576172,4.157660007476807,32.13694381713867,0.009679325856268406,-0.011259851045906544,10,,,
,296,31.111286163330078,4.499014377593994,26.613845825195312,0.009718840941786766,-0.01129137258976698,10,,,
,299,43.543540954589844,4.640605926513672,38.904476165771484,0.009780414402484894,-0.011320704594254494,10,,,
,302,39.618247985839844,3.7151613235473633,35.904605865478516,0.009835097007453442,-0.011351768858730793,10,,,
,305,24.590036392211914,4.169268608093262,20.42225456237793,0.00988314114511013,-0.011369303800165653,10,,,
,308,42.81087112426758,4.742828369140625,38.06947326660156,0.009948491118848324,-0.01137996930629015,10,,,
,311,36.1783447265625,4.23668098449707,31.94306182861328,0.009990102611482143,-0.01138538308441639,10,,,
,314,26.598628997802734,4.764172554016113,21.83583641052246,0.01000924315303564,-0.01139151956886053,10,,,
,317,27.06839942932129,4.624195098876953,22.445579528808594,0.010022657923400402,-0.01139838807284832,10,,,
,318,,,,,,10,38.011104583740234,4.258810520172119,33.7536735534668
0.01,319,,,,,,,,,
,320,33.02653121948242,4.225621700286865,28.80229377746582,0.010018880479037762,-0.011401554569602013,11,,,
,323,27.49462890625,3.519923210144043,23.97608184814453,0.010029604658484459,-0.011406024917960167,11,,,
,326,31.125001907348633,4.127868175506592,26.998462677001953,0.010084955021739006,-0.01141357608139515,11,,,
,329,35.39366149902344,4.631295204162598,30.763643264770508,0.010145259089767933,-0.011424056254327297,11,,,
,332,33.06929397583008,4.080391883850098,28.990142822265625,0.010204654186964035,-0.01144308503717184,11,,,
,335,36.95866012573242,4.506596088409424,32.45326232910156,0.01026624720543623,-0.01146171148866415,11,,,
,338,45.000022888183594,4.02677583694458,40.97442626953125,0.010304337367415428,-0.011482436209917068,11,,,
,341,36.646671295166016,3.7790067195892334,32.86884689331055,0.010325825773179531,-0.011507979594171047,11,,,
,344,37.044036865234375,4.422941207885742,32.62227249145508,0.010349922813475132,-0.011525498703122139,11,,,
,347,34.19249725341797,4.720002174377441,29.473676681518555,0.010352613404393196,-0.011535116471350193,11,,,
,347,,,,,,11,37.862037658691406,4.227435111999512,33.63578796386719
0.01,348,,,,,,,,,
,350,30.39974021911621,4.365927696228027,26.03499984741211,0.010361193679273129,-0.011548107489943504,12,,,
,353,35.77684783935547,4.5699615478515625,31.208065032958984,0.010385286994278431,-0.011561742052435875,12,,,
,356,26.863786697387695,3.3315887451171875,23.533353805541992,0.010421602055430412,-0.011576724238693714,12,,,
,359,34.43292236328125,4.062649726867676,30.371402740478516,0.010462778620421886,-0.011594223789870739,12,,,
,362,22.031578063964844,4.38043212890625,17.65226173400879,0.010500597767531872,-0.011615535244345665,12,,,
,365,28.511808395385742,3.979673385620117,24.533226013183594,0.01054731011390686,-0.011638506315648556,12,,,
,368,32.81568145751953,4.435144901275635,28.381603240966797,0.010597188957035542,-0.01166363712400198,12,,,
,371,37.93124771118164,3.6771600246429443,34.25514221191406,0.010635948739945889,-0.011687953025102615,12,,,
,374,33.946197509765625,4.356163024902344,29.591087341308594,0.010651808232069016,-0.011704611591994762,12,,,
,376,,,,,,12,37.91087341308594,4.212744235992432,33.69917678833008
0.01,377,,,,,,,,,
,377,34.41736602783203,4.061192512512207,30.357221603393555,0.010671588592231274,-0.011717692017555237,13,,,
,380,31.283798217773438,4.113673686981201,27.171161651611328,0.010681303218007088,-0.011717944405972958,13,,,
,383,29.304285049438477,4.366362571716309,24.9389591217041,0.01068465318530798,-0.011720056645572186,13,,,
,386,32.6045036315918,4.0172038078308105,28.58833122253418,0.010695322416722775,-0.011724875308573246,13,,,
,389,30.492351531982422,3.4386119842529297,27.05476951599121,0.010713628493249416,-0.011743290349841118,13,,,
,392,45.8623046875,4.187726020812988,41.675601959228516,0.010742923244833946,-0.01176342274993658,13,,,
,395,34.05171203613281,4.323788642883301,29.728958129882812,0.010759706608951092,-0.011795706115663052,13,,,
,398,32.67876052856445,4.550872802734375,28.12894058227539,0.010778329335153103,-0.011829311028122902,13,,,
,401,28.731830596923828,3.790658950805664,24.942211151123047,0.010814614593982697,-0.011853679083287716,13,,,
,404,35.85941696166992,4.581096649169922,31.27933120727539,0.010866423137485981,-0.011878511868417263,13,,,
,405,,,,,,13,38.04214096069336,4.208667278289795,33.83446502685547
0.01,406,,,,,,,,,
,407,28.924421310424805,3.5780587196350098,25.347339630126953,0.010917281731963158,-0.011893405579030514,14,,,
,410,32.9256477355957,4.093384742736816,28.833215713500977,0.010953948833048344,-0.011908399872481823,14,,,
,413,35.54368209838867,4.074548721313477,31.470081329345703,0.010975724086165428,-0.011925367638468742,14,,,
,416,35.58266067504883,4.47953987121582,31.104082107543945,0.010981732048094273,-0.011942685581743717,14,,,
,419,39.82455825805664,4.570002555847168,35.25552749633789,0.010990796610713005,-0.011964316479861736,14,,,
,422,33.10588455200195,4.044889450073242,29.061973571777344,0.011015391908586025,-0.011995425447821617,14,,,
,425,24.389183044433594,4.01345157623291,20.3767147064209,0.011041535995900631,-0.012026381678879261,14,,,
,428,33.68805694580078,3.5534510612487793,30.135574340820312,0.011083316057920456,-0.012052097357809544,14,,,
,431,38.69505310058594,4.2730793952941895,34.422908782958984,0.01113848015666008,-0.012072070501744747,14,,,
,434,35.76211929321289,4.504776477813721,31.25823211669922,0.011187290772795677,-0.012076616287231445,14,,,
,434,,,,,,14,38.06794357299805,4.198246955871582,33.87056350708008
0.01,435,,,,,,,,,
,437,33.75535202026367,4.177778720855713,29.578411102294922,0.01125545334070921,-0.012094899080693722,15,,,
,440,41.21403503417969,3.948375940322876,37.26643753051758,0.011327803134918213,-0.012109552510082722,15,,,
,443,35.56291580200195,3.7288267612457275,31.834823608398438,0.011386114172637463,-0.012122592888772488,15,,,
,446,44.79222869873047,3.9997944831848145,40.79314041137695,0.011433209292590618,-0.012140165083110332,15,,,
,449,30.121273040771484,4.240484714508057,25.881481170654297,0.011463826522231102,-0.01215620618313551,15,,,
,452,31.873714447021484,4.013245582580566,27.861148834228516,0.011505036614835262,-0.012183581478893757,15,,,
,455,30.090682983398438,4.643063068389893,25.448274612426758,0.01155893038958311,-0.012212375178933144,15,,,
,458,35.5166130065918,4.519139289855957,30.998111724853516,0.01160124596208334,-0.0122365178540349,15,,,
,461,35.198638916015625,3.6783580780029297,31.520891189575195,0.011644567362964153,-0.01225512195378542,15,,,
,463,,,,,,15,38.06956481933594,4.189873218536377,33.88029098510742
0.001,464,,,,,,,,,
,464,29.41172218322754,3.8895423412323,25.522783279418945,0.011671697720885277,-0.012273112311959267,16,,,
,467,30.23756980895996,4.347023010253906,25.891145706176758,0.011674437671899796,-0.012274409644305706,16,,,
,470,29.132099151611328,4.100166320800781,25.03253173828125,0.01167658343911171,-0.012275761924684048,16,,,
,473,37.19033432006836,4.091976165771484,33.09895324707031,0.01168008055537939,-0.012277093715965748,16,,,
,476,28.02982521057129,4.421593189239502,23.60883140563965,0.011681272648274899,-0.01227952353656292,16,,,
,479,40.70743179321289,3.5701966285705566,37.13783264160156,0.011682790704071522,-0.012282202951610088,16,,,
,482,36.080745697021484,4.479621887207031,31.60172462463379,0.011683330871164799,-0.012284563854336739,16,,,
,485,32.24504089355469,4.130880832672119,28.114763259887695,0.01168436836451292,-0.012287608347833157,16,,,
,488,32.45744323730469,4.090521812438965,28.367528915405273,0.01168565172702074,-0.01229098066687584,16,,,
,491,28.849491119384766,4.593684196472168,24.256410598754883,0.011689417995512486,-0.012293165549635887,16,,,
,492,,,,,,16,38.04172134399414,4.189764022827148,33.85255432128906
0.001,493,,,,,,,,,
,494,28.936912536621094,4.274807929992676,24.662702560424805,0.011695069260895252,-0.012295237742364407,17,,,
,497,33.2971076965332,4.023050308227539,29.274658203125,0.011700536124408245,-0.012297061271965504,17,,,
,500,33.83396911621094,4.569003105163574,29.26555824279785,0.011706787161529064,-0.012299555353820324,17,,,
,503,32.69780731201172,4.530867576599121,28.16752815246582,0.01171303540468216,-0.012302237562835217,17,,,
,506,40.681705474853516,4.428107738494873,36.254180908203125,0.011718126945197582,-0.012304195202887058,17,,,
,509,41.04275131225586,5.002325057983398,36.041011810302734,0.011721446178853512,-0.012307369150221348,17,,,
,512,42.96015930175781,4.174776077270508,38.78596878051758,0.011721937917172909,-0.012309947051107883,17,,,
,515,25.671545028686523,4.60543155670166,21.06670379638672,0.011722411960363388,-0.012311669997870922,17,,,
,518,48.68136978149414,4.52481746673584,44.15713882446289,0.011725335381925106,-0.01231312658637762,17,,,
,521,42.32924270629883,3.851231336593628,38.478599548339844,0.011728093959391117,-0.012315082363784313,17,,,
,521,,,,,,17,38.031978607177734,4.188329219818115,33.84423828125
0.001,522,,,,,,,,,
,524,31.337759017944336,4.090420246124268,27.247926712036133,0.011730915866792202,-0.01231769286096096,18,,,
,527,35.31088638305664,3.8497655391693115,31.46170997619629,0.011733470484614372,-0.012320422567427158,18,,,
,530,36.423648834228516,4.280893802642822,32.143341064453125,0.0117353405803442,-0.012322140857577324,18,,,
,533,28.581008911132812,3.999727964401245,24.581867218017578,0.01173778809607029,-0.01232320535928011,18,,,
,536,28.551937103271484,4.042695999145508,24.509822845458984,0.011741725727915764,-0.012323849834501743,18,,,
,539,33.762943267822266,4.131621837615967,29.631900787353516,0.01174605917185545,-0.01232543122023344,18,,,
,542,25.033676147460938,4.171910285949707,20.862340927124023,0.011750326491892338,-0.012328035198152065,18,,,
,545,38.91713333129883,3.744231700897217,35.17348098754883,0.011754854582250118,-0.012332024052739143,18,,,
,548,27.25725746154785,4.040435791015625,23.2174015045166,0.01175677590072155,-0.01233589369803667,18,,,
,550,,,,,,18,38.02299880981445,4.188741207122803,33.8348388671875
0.001,551,,,,,,,,,
,551,32.069942474365234,4.062586784362793,28.007936477661133,0.01176080945879221,-0.01233925111591816,19,,,
,554,32.60906982421875,4.190026760101318,28.419620513916016,0.01176569052040577,-0.01234122272580862,19,,,
,557,35.307987213134766,4.219884872436523,31.088674545288086,0.011770651675760746,-0.01234449539333582,19,,,
,560,36.924407958984375,4.0019683837890625,32.923011779785156,0.011774273589253426,-0.012347504496574402,19,,,
,563,36.4185905456543,4.026031017303467,32.39312744140625,0.011778261512517929,-0.012349720112979412,19,,,
,566,27.990039825439453,4.614715576171875,23.375892639160156,0.011781483888626099,-0.012350829318165779,19,,,
,569,34.15109634399414,4.36231803894043,29.789348602294922,0.011784663423895836,-0.012351738288998604,19,,,
,572,46.29029846191406,4.174923419952393,42.11594009399414,0.011788087897002697,-0.012353458441793919,19,,,
,575,28.332759857177734,4.278623580932617,24.054702758789062,0.01179014053195715,-0.012356726452708244,19,,,
,578,30.608348846435547,3.9706690311431885,26.63824462890625,0.011794344522058964,-0.012359905056655407,19,,,
,579,,,,,,19,38.000953674316406,4.186047554016113,33.81547164916992
0.0001,580,,,,,,,,,
,581,31.555084228515625,4.875869274139404,26.679779052734375,0.011797473765909672,-0.012362167239189148,20,,,
,584,38.24043655395508,4.906125068664551,33.334877014160156,0.011797851882874966,-0.01236236747354269,20,,,
,587,32.20197677612305,4.0767621994018555,28.12578010559082,0.011798121966421604,-0.012362600304186344,20,,,
,590,28.61158561706543,3.9670157432556152,24.64513397216797,0.011798310093581676,-0.012362789362668991,20,,,
,593,32.306800842285156,4.654307842254639,27.653059005737305,0.011798538267612457,-0.012362985871732235,20,,,
,596,26.305248260498047,3.6778604984283447,22.627952575683594,0.011798858642578125,-0.01236337423324585,20,,,
,599,28.794231414794922,4.173892021179199,24.62090301513672,0.011799281463027,-0.012363763526082039,20,,,
,602,38.70668411254883,4.061921119689941,34.645328521728516,0.01179975550621748,-0.012364126741886139,20,,,
,605,29.265207290649414,4.365257263183594,24.900514602661133,0.011800198815762997,-0.012364435009658337,20,,,
,608,33.17873764038086,4.267810821533203,28.91149139404297,0.011800753884017467,-0.012364653870463371,20,,,
,608,,,,,,20,38.0018196105957,4.186075687408447,33.816307067871094
0.0001,609,,,,,,,,,
,611,40.79764938354492,4.294843673706055,36.50336456298828,0.011801174841821194,-0.012364842928946018,21,,,
,614,31.73660659790039,4.154018878936768,27.583152770996094,0.011801437474787235,-0.012364942580461502,21,,,
,617,35.386680603027344,4.177088260650635,31.210153579711914,0.01180171873420477,-0.012365042231976986,21,,,
,620,44.31876754760742,4.320544242858887,39.998783111572266,0.011802079156041145,-0.01236520241945982,21,,,
,623,37.088279724121094,4.7150468826293945,32.37379837036133,0.011802480556070805,-0.012365478090941906,21,,,
,626,27.298673629760742,3.756817579269409,23.54241943359375,0.011802798137068748,-0.0123657351359725,21,,,
,629,35.916831970214844,4.63026237487793,31.28713607788086,0.011803138069808483,-0.012366076000034809,21,,,
,632,44.34415817260742,3.94126033782959,40.40346145629883,0.011803618632256985,-0.012366379611194134,21,,,
,635,33.4901123046875,3.966707229614258,29.523967742919922,0.011804051697254181,-0.012366595678031445,21,,,
,637,,,,,,21,38.00157165527344,4.185958385467529,33.81617736816406
