lr-Adam,step,tr_loss,tr_loss_hmm,tr_loss_Y,tr_reg_l1,tr_reg_emission,epoch,val_loss,val_loss_hmm,val_loss_Y
,221,44.14021301269531,4.300976276397705,39.843963623046875,0.00841017346829176,-0.013136572204530239,7,,,
,224,36.983177185058594,4.096000671386719,32.891937255859375,0.008443048223853111,-0.013202275149524212,7,,,
,227,31.18028450012207,4.582885265350342,26.602184295654297,0.008474020287394524,-0.01326011586934328,7,,,
,230,35.07461929321289,4.75270938873291,30.326696395874023,0.008516735397279263,-0.013306773267686367,7,,,
,231,,,,,,7,38.894229888916016,4.545456886291504,34.353546142578125
0.01,232,,,,,,,,,
,233,34.9959602355957,4.585598945617676,30.415130615234375,0.008561807684600353,-0.013327732682228088,8,,,
,236,40.35497283935547,4.181173324584961,36.17853927612305,0.008620504289865494,-0.013358152471482754,8,,,
,239,37.364349365234375,4.6813249588012695,32.68775177001953,0.008669604547321796,-0.013395763002336025,8,,,
,242,35.39451599121094,4.608573913574219,30.790645599365234,0.008724498562514782,-0.01342899352312088,8,,,
,245,35.529518127441406,4.271614074707031,31.2625675201416,0.008787063881754875,-0.013446696102619171,8,,,
,248,34.129920959472656,4.273313522338867,29.861221313476562,0.008844723924994469,-0.01346358098089695,8,,,
,251,36.03617858886719,4.471343994140625,31.569406509399414,0.008906083181500435,-0.013479024171829224,8,,,
,254,37.415504455566406,4.530797004699707,32.88926315307617,0.008945411071181297,-0.013500140979886055,8,,,
,257,36.37361526489258,5.1229448318481445,31.25520133972168,0.008989831432700157,-0.013522460125386715,8,,,
,260,38.74882125854492,3.865941286087036,34.88737106323242,0.009067601524293423,-0.013556688092648983,8,,,
,260,,,,,,8,38.71929931640625,4.4424028396606445,34.281375885009766
0.01,261,,,,,,,,,
,263,38.62640380859375,4.398243427276611,34.23261642456055,0.009123286232352257,-0.013581073842942715,9,,,
,266,32.566646575927734,4.255606651306152,28.315486907958984,0.00917144026607275,-0.01361934281885624,9,,,
,269,40.95008850097656,4.660268783569336,36.29424285888672,0.009243900887668133,-0.01366637833416462,9,,,
,272,35.01486587524414,4.327007293701172,30.69224739074707,0.009328299202024937,-0.013717344962060452,9,,,
,275,35.638370513916016,4.325122833251953,31.31760025024414,0.00942373275756836,-0.013773917220532894,9,,,
,278,41.27114486694336,3.837938070297241,37.4375114440918,0.009506274946033955,-0.013809219002723694,9,,,
,281,31.792434692382812,4.374614715576172,27.422100067138672,0.0095650814473629,-0.013845289126038551,9,,,
,284,30.416114807128906,3.6430978775024414,26.77728271484375,0.00959906354546547,-0.013864316046237946,9,,,
,287,30.17005157470703,3.5585927963256836,26.61571502685547,0.009613214991986752,-0.013870063237845898,9,,,
,289,,,,,,9,38.6569709777832,4.380413055419922,34.28077697753906
0.01,290,,,,,,,,,
,290,32.91252517700195,4.0504584312438965,28.866291046142578,0.009649347513914108,-0.013874992728233337,10,,,
,293,35.7878303527832,3.9303834438323975,31.86163902282715,0.00969741865992546,-0.013887769542634487,10,,,
,296,38.65993881225586,4.27877140045166,34.385318756103516,0.00975832436233759,-0.013909867964684963,10,,,
,299,39.86627197265625,3.890684127807617,35.97970962524414,0.00982025358825922,-0.013937673531472683,10,,,
,302,32.826629638671875,4.219086647033691,28.61162757873535,0.00987988244742155,-0.013967511244118214,10,,,
,305,32.69109344482422,4.18813419342041,28.50702476501465,0.009930144995450974,-0.013996103778481483,10,,,
,308,30.92681312561035,4.264413833618164,26.666460037231445,0.009970101527869701,-0.01403103768825531,10,,,
,311,34.61471939086914,4.2259135246276855,30.392858505249023,0.010012974962592125,-0.014063368551433086,10,,,
,314,39.988521575927734,4.595882892608643,35.39665222167969,0.010072438977658749,-0.014083986170589924,10,,,
,317,35.08092498779297,4.521601676940918,30.563318252563477,0.01012651901692152,-0.014121721498668194,10,,,
,318,,,,,,10,38.67721176147461,4.311503887176514,34.36968231201172
0.01,319,,,,,,,,,
,320,36.26592254638672,4.436831474304199,31.83306121826172,0.010181521996855736,-0.01415389496833086,11,,,
,323,40.076900482177734,3.7390999794006348,36.34175491333008,0.010207484476268291,-0.01416226476430893,11,,,
,326,32.23502731323242,3.5775232315063477,28.661447525024414,0.010239294730126858,-0.014183232560753822,11,,,
,329,34.24814224243164,3.629404067993164,30.622655868530273,0.010274038650095463,-0.014190246351063251,11,,,
,332,29.738574981689453,4.034563064575195,25.707895278930664,0.010305277071893215,-0.014187862165272236,11,,,
,335,30.500465393066406,3.724245071411133,26.78006935119629,0.01036153081804514,-0.014208835549652576,11,,,
,338,34.59647750854492,4.502577781677246,30.09771728515625,0.010416527278721333,-0.014235091395676136,11,,,
,341,31.865415573120117,4.028186798095703,27.841007232666016,0.010484574362635612,-0.014263564720749855,11,,,
,344,32.44934844970703,4.346757411956787,28.106338500976562,0.01056540384888649,-0.014311911538243294,11,,,
,347,34.16002655029297,4.624083042144775,29.53965950012207,0.010662988759577274,-0.0143768060952425,11,,,
,347,,,,,,11,38.61424255371094,4.263623237609863,34.35432052612305
0.01,348,,,,,,,,,
,350,33.980709075927734,4.119624137878418,29.864782333374023,0.010743348859250546,-0.014437644742429256,12,,,
,353,35.44526290893555,4.6546630859375,30.794261932373047,0.01082246657460928,-0.014485939405858517,12,,,
,356,30.73046112060547,4.516841888427734,26.217227935791016,0.010936420410871506,-0.014545422978699207,12,,,
,359,34.030094146728516,4.042492389678955,29.991134643554688,0.011058401316404343,-0.014591573737561703,12,,,
,362,29.630033493041992,4.272453308105469,25.361051559448242,0.011132162995636463,-0.014602928422391415,12,,,
,365,36.15330123901367,3.9694199562072754,32.187294006347656,0.011200073175132275,-0.014615507796406746,12,,,
,368,35.61233139038086,4.0472540855407715,31.568443298339844,0.011244338005781174,-0.01461009867489338,12,,,
,371,42.16957092285156,4.057625770568848,38.11526870727539,0.011282208375632763,-0.01460797619074583,12,,,
,374,34.72449493408203,4.102553367614746,30.625242233276367,0.01132622268050909,-0.0146245826035738,12,,,
,376,,,,,,12,38.79283142089844,4.222492218017578,34.57361602783203
0.01,377,,,,,,,,,
,377,35.13271713256836,3.5655384063720703,31.570457458496094,0.011370676569640636,-0.014649676159024239,13,,,
,380,28.148025512695312,4.163158416748047,23.988121032714844,0.011447309516370296,-0.014701909385621548,13,,,
,383,37.644752502441406,3.9158220291137695,33.732154846191406,0.011528308503329754,-0.014750639908015728,13,,,
,386,32.44572067260742,4.486593246459961,27.96232032775879,0.011598429642617702,-0.014789621345698833,13,,,
,389,27.565221786499023,3.977074146270752,23.591310501098633,0.011655525304377079,-0.014817391522228718,13,,,
,392,30.511287689208984,4.473177909851074,26.04123306274414,0.011717031709849834,-0.014840408228337765,13,,,
,395,40.633750915527344,3.3306684494018555,37.30617904663086,0.011780490167438984,-0.014877085573971272,13,,,
,398,30.69427490234375,3.97965407371521,26.71768569946289,0.01185929961502552,-0.014924170449376106,13,,,
,401,36.789371490478516,4.1416015625,32.650787353515625,0.011947963386774063,-0.014965091831982136,13,,,
,404,28.44346809387207,4.282842636108398,24.16364288330078,0.011948397383093834,-0.01496473141014576,13,,,
,405,,,,,,13,39.02679443359375,4.223669052124023,34.806156158447266
0.01,406,,,,,,,,,
,407,30.46759796142578,4.075620651245117,26.395008087158203,0.011944752186536789,-0.01497515756636858,14,,,
,410,31.529443740844727,4.080163478851318,27.452316284179688,0.011949649080634117,-0.014985918067395687,14,,,
,413,35.350189208984375,4.301444053649902,31.051742553710938,0.012009191326797009,-0.015005446039140224,14,,,
,416,31.7189998626709,3.3443353176116943,28.377607345581055,0.012098399922251701,-0.015042132697999477,14,,,
,419,38.03596878051758,3.9506568908691406,34.08819580078125,0.012182881124317646,-0.015067318454384804,14,,,
,422,32.78699493408203,3.655287027359009,29.13454246520996,0.012244815938174725,-0.015081115067005157,14,,,
,425,34.0796012878418,3.9637293815612793,30.11867904663086,0.012309815734624863,-0.015116065740585327,14,,,
,428,32.51739501953125,4.43800687789917,28.082164764404297,0.01238077413290739,-0.015159948728978634,14,,,
,431,27.047327041625977,3.376980781555176,23.6730899810791,0.012430663220584393,-0.015174341388046741,14,,,
,434,35.536041259765625,3.221775531768799,32.316978454589844,0.012453589588403702,-0.015166692435741425,14,,,
,434,,,,,,14,39.003299713134766,4.18443489074707,34.82157897949219
0.01,435,,,,,,,,,
,437,34.91742706298828,3.7844438552856445,31.135690689086914,0.012454599142074585,-0.015162423253059387,15,,,
,440,42.567569732666016,4.189857006072998,38.38044357299805,0.012422754429280758,-0.015154006890952587,15,,,
,443,23.352190017700195,4.620981216430664,18.73398208618164,0.012394516728818417,-0.015167917124927044,15,,,
,446,33.7538948059082,4.361650466918945,29.394987106323242,0.012430252507328987,-0.015175409615039825,15,,,
,449,31.905406951904297,4.125746250152588,27.78237533569336,0.012472315691411495,-0.015185977332293987,15,,,
,452,35.47134780883789,4.024814605712891,31.449216842651367,0.012523077428340912,-0.015203887596726418,15,,,
,455,27.3050479888916,3.949385404586792,23.358322143554688,0.01257828064262867,-0.015237197279930115,15,,,
,458,33.912601470947266,3.512352466583252,30.402856826782227,0.012645204551517963,-0.015256814658641815,15,,,
,461,27.34086799621582,3.866396427154541,23.477035522460938,0.012693514116108418,-0.015257087536156178,15,,,
,463,,,,,,15,38.9538688659668,4.143258571624756,34.813114166259766
0.001,464,,,,,,,,,
,464,31.351633071899414,4.10261869430542,27.251514434814453,0.012749982066452503,-0.015250824391841888,16,,,
,467,30.81045913696289,3.7455551624298096,27.067398071289062,0.012755190022289753,-0.015249939635396004,16,,,
,470,37.62395095825195,4.160788536071777,33.46565246582031,0.012761513702571392,-0.015250632539391518,16,,,
,473,29.32086181640625,4.151440620422363,25.171903610229492,0.012766865082085133,-0.015252052806317806,16,,,
,476,38.62511444091797,3.7464067935943604,34.881187438964844,0.012771368026733398,-0.015252532437443733,16,,,
,479,42.11284637451172,3.7537760734558105,38.361541748046875,0.012777742929756641,-0.015253052115440369,16,,,
,482,35.18790817260742,3.4180426597595215,31.7723331451416,0.012785561382770538,-0.015255912207067013,16,,,
,485,31.090423583984375,4.213771820068359,26.879119873046875,0.01278793066740036,-0.015256168320775032,16,,,
,488,33.2960319519043,4.169001579284668,29.129499435424805,0.012792102992534637,-0.01525736041367054,16,,,
,491,30.947032928466797,4.088932037353516,26.86056137084961,0.012796287424862385,-0.01525716483592987,16,,,
,492,,,,,,16,38.95817947387695,4.144628047943115,34.81600570678711
0.001,493,,,,,,,,,
,494,28.940832138061523,4.710847854614258,24.232439041137695,0.012803780846297741,-0.015258574858307838,17,,,
,497,31.63311767578125,3.599607467651367,28.035959243774414,0.012812475673854351,-0.015260565094649792,17,,,
,500,36.85543441772461,3.969838857650757,32.88804244995117,0.012817132286727428,-0.015262722037732601,17,,,
,503,29.738195419311523,3.8420748710632324,25.898563385009766,0.012818649411201477,-0.01526316162198782,17,,,
,506,33.83019256591797,4.282772064208984,29.549861907958984,0.012821989133954048,-0.0152641786262393,17,,,
,509,34.731361389160156,4.133951187133789,30.599853515625,0.012826355174183846,-0.015264788642525673,17,,,
,512,30.65754508972168,4.102619647979736,26.55735969543457,0.012831452302634716,-0.015265303663909435,17,,,
,515,38.966609954833984,4.021450519561768,34.94758987426758,0.012837043963372707,-0.015265624038875103,17,,,
,518,34.618526458740234,4.034658432006836,30.58629035949707,0.01284288801252842,-0.015265688300132751,17,,,
,521,27.943973541259766,3.9367241859436035,24.009666442871094,0.012849181890487671,-0.01526704616844654,17,,,
,521,,,,,,17,38.96445846557617,4.147566795349121,34.819305419921875
0.001,522,,,,,,,,,
,524,35.777565002441406,4.611837387084961,31.16813850402832,0.012857573106884956,-0.01526903361082077,18,,,
,527,28.823793411254883,4.322883605957031,24.50331687927246,0.012862312607467175,-0.015270677395164967,18,,,
,530,34.6197395324707,4.219280242919922,30.402868270874023,0.012867550365626812,-0.015272199176251888,18,,,
,533,46.55839157104492,4.027161121368408,42.53363037109375,0.012875208631157875,-0.015273897908627987,18,,,
,536,25.02225685119629,4.4904680252075195,20.534183502197266,0.012881281785666943,-0.01527627743780613,18,,,
,539,31.95404815673828,3.830657482147217,28.12578010559082,0.012887561693787575,-0.015277731232345104,18,,,
,542,25.83811378479004,3.537855625152588,22.302644729614258,0.012892349623143673,-0.015278487466275692,18,,,
,545,31.98766326904297,4.061478614807129,27.928565979003906,0.012896262109279633,-0.015278798528015614,18,,,
,548,38.03877639770508,4.2256975173950195,33.815460205078125,0.01290225237607956,-0.015279983170330524,18,,,
,550,,,,,,18,38.979251861572266,4.151197910308838,34.830421447753906
0.001,551,,,,,,,,,
,551,33.92670822143555,3.785576820373535,30.143505096435547,0.012907760217785835,-0.015279931016266346,19,,,
,554,44.70927429199219,4.403318405151367,40.308319091796875,0.012913844548165798,-0.015278766863048077,19,,,
,557,31.537883758544922,3.72509765625,27.81514549255371,0.012918531894683838,-0.015277686528861523,19,,,
,560,30.50156593322754,4.023012638092041,26.480907440185547,0.012924889102578163,-0.015277722850441933,19,,,
,563,30.727867126464844,4.312226295471191,26.417987823486328,0.01293209195137024,-0.015277440659701824,19,,,
,566,29.12123680114746,3.871182918548584,25.25239372253418,0.01293791364878416,-0.015277001075446606,19,,,
,569,36.26479721069336,4.099193572998047,32.167938232421875,0.012940791435539722,-0.01527544017881155,19,,,
,572,31.734718322753906,4.108155727386475,27.62889289855957,0.012945370748639107,-0.015275347046554089,19,,,
,575,30.584447860717773,4.122613430023193,26.464160919189453,0.012951219454407692,-0.015277549624443054,19,,,
,578,35.73048400878906,4.048642158508301,31.684160232543945,0.01295723207294941,-0.01527927815914154,19,,,
,579,,,,,,19,38.96550369262695,4.148769378662109,34.819053649902344
0.0001,580,,,,,,,,,
,581,27.544422149658203,3.816068649291992,23.730674743652344,0.012960766442120075,-0.015280857682228088,20,,,
,584,32.646358489990234,3.745471715927124,28.903207778930664,0.012961308471858501,-0.015281070955097675,20,,,
,587,37.335208892822266,3.9124364852905273,33.42509078979492,0.012961610220372677,-0.015281123109161854,20,,,
,590,30.948684692382812,3.591327667236328,27.359676361083984,0.012961613945662975,-0.01528111845254898,20,,,
,593,31.808059692382812,4.047039985656738,27.76333999633789,0.012961856089532375,-0.015281306579709053,20,,,
,596,27.179134368896484,4.497918128967285,22.683536529541016,0.012962291948497295,-0.015281562693417072,20,,,
,599,34.65230178833008,3.851337432861328,30.80328369140625,0.012962768785655499,-0.015281761065125465,20,,,
,602,36.494056701660156,4.508291244506836,31.98808479309082,0.012963163666427135,-0.01528186071664095,20,,,
,605,39.12479019165039,4.055034160614014,35.07207489013672,0.012963718734681606,-0.015281880274415016,20,,,
,608,26.446918487548828,3.7760682106018066,22.673168182373047,0.012964312918484211,-0.01528192963451147,20,,,
,608,,,,,,20,38.96572494506836,4.149019718170166,34.81902313232422
0.0001,609,,,,,,,,,
,611,32.59868240356445,3.9249191284179688,28.67608070373535,0.012965022586286068,-0.015281963162124157,21,,,
,614,35.75593948364258,4.031641006469727,31.726613998413086,0.012965897098183632,-0.015282160602509975,21,,,
,617,32.65713882446289,4.1268486976623535,28.532604217529297,0.012966561131179333,-0.015282181091606617,21,,,
,620,31.193017959594727,4.18559455871582,27.009737014770508,0.012967124581336975,-0.015282056294381618,21,,,
,623,37.034202575683594,3.9860167503356934,33.05050277709961,0.012967762537300587,-0.015281930565834045,21,,,
,626,32.96989440917969,4.711127758026123,28.261077880859375,0.012968378141522408,-0.015281918458640575,21,,,
,629,23.14541244506836,4.706984519958496,18.440738677978516,0.012969044037163258,-0.015281896106898785,21,,,
,632,32.80324172973633,4.549103260040283,28.25644874572754,0.01296976488083601,-0.015282024629414082,21,,,
,635,38.69780731201172,3.9642250537872314,34.73589324951172,0.012970225885510445,-0.015282188542187214,21,,,
,637,,,,,,21,38.964969635009766,4.148864269256592,34.818416595458984
